20190204T1100,2.0611897,0.6
20190204T1200,2.1711898,0.5
20190204T1300,2.9611897,0.5
20190204T1400,3.2911897,0.2
20190204T1500,3.8211899,0.1
20190204T1600,3.7611895,0.1
20190204T1700,3.1211896,0.1
20190204T1800,2.6111894,0.1
20190204T1900,1.9311895,0.0
20190204T2000,0.5411897,0.0
20190204T2100,0.121189594,0.0
20190204T2200,-0.3988104,0.0
20190204T2300,-0.68881035,0.0
20190205T0000,-0.9588103,0.4
20190205T0100,-1.0688105,0.0
20190205T0200,-2.0688105,0.0
20190205T0300,-1.9688103,0.0
20190205T0400,-2.2688105,0.0
20190205T0500,-2.5188105,0.0
20190205T0600,-2.3588104,0.0
20190205T0700,-2.5588105,0.0
20190205T0800,-2.7988105,0.0
20190205T0900,-2.5988104,0.0
20190205T1000,-1.6288104,0.1
20190205T1100,-0.83881044,0.0
20190205T1200,-0.3988104,0.0
20190205T1300,0.51118946,0.0
20190205T1400,-0.028810501,0.0
20190205T1500,-0.088810444,0.0
20190205T1600,0.08118963,0.0
20190205T1700,0.10118961,0.0
20190205T1800,-0.68881035,0.0
20190205T1900,-1.4888105,0.0
20190205T2000,-3.1588104,0.0
20190205T2100,-2.2188103,0.0
20190205T2200,-3.2088103,0.1
20190205T2300,-3.8988104,0.4
20190206T0000,-3.3888104,0.4
20190206T0100,-3.0588105,0.0
20190206T0200,-4.30881,0.0
20190206T0300,-5.1888103,0.0
20190206T0400,-5.2788105,0.0
20190206T0500,-6.13881,0.0
20190206T0600,-6.30881,0.0
20190206T0700,-6.7588105,0.0
20190206T0800,-6.4588103,0.0
20190206T0900,-5.9088106,0.0
20190206T1000,-4.4088106,0.0
20190206T1100,-3.6988103,0.0
20190206T1200,-3.2288103,0.0
20190206T1300,-2.4888105,0.0
20190206T1400,-1.0288105,0.0
20190206T1500,-0.21881056,0.0
20190206T1600,-0.028810501,0.0
20190206T1700,-0.078810215,0.0
20190206T1800,0.14118958,0.0
20190206T1900,-0.058810234,0.0
20190206T2000,-1.1688104,0.0
20190206T2100,-1.7988105,0.0
20190206T2200,-1.6088104,0.0
20190206T2300,-1.4988105,0.0
20190207T0000,-1.7488105,0.0
20190207T0100,-2.5288105,0.0
20190207T0200,-4.5688105,0.0
20190207T0300,-4.6888103,0.0
20190207T0400,-5.6288104,0.0
20190207T0500,-6.4788103,0.0
20190207T0600,-6.3388104,0.0
20190207T0700,-5.6988106,0.0
20190207T0800,-5.9088106,0.0
20190207T0900,-4.6088104,0.0
20190207T1000,-2.9488106,0.0
20190207T1100,-2.0988104,0.0
20190207T1200,-1.6188104,0.0
20190207T1300,-0.6188104,0.0
20190207T1400,0.69118977,0.0
20190207T1500,0.7211895,0.0
20190207T1600,1.0111895,0.0
20190207T1700,1.1811895,0.0
20190207T1800,1.2311897,0.0
20190207T1900,0.21118975,0.0
20190207T2000,-0.67881036,0.0
20190207T2100,-0.7688105,0.0
20190207T2200,-0.28881025,0.0
20190207T2300,-0.5788102,0.0
20190208T0000,-0.56881046,0.0
20190208T0100,-0.7288103,0.0
20190208T0200,-1.8288105,0.0
20190208T0300,-3.0888104,0.0
20190208T0400,-4.2088103,0.0
20190208T0500,-5.0688105,0.0
20190208T0600,-4.8188105,0.0
20190208T0700,-4.1988106,0.0
20190208T0800,-3.6588104,0.0
20190208T0900,-3.7888105,0.0
20190208T1000,-2.7488103,0.0
20190208T1100,-2.3088105,0.0
20190208T1200,-1.4688103,0.0
20190208T1300,-0.56881046,0.0
20190208T1400,1.2111897,0.0
20190208T1500,1.6911898,0.0
20190208T1600,2.1411896,0.0
20190208T1700,2.3111897,0.0
20190208T1800,2.6011896,0.0
20190208T1900,1.3211894,0.0
20190208T2000,-1.0288105,0.0
20190208T2100,-1.7088103,0.0
20190208T2200,-1.3888104,0.0
20190208T2300,-0.94881034,0.0
20190209T0000,-0.43881035,0.0
20190209T0100,-1.0888104,0.0
20190209T0200,-2.8488104,0.0
20190209T0300,-3.2888103,0.0
20190209T0400,-3.5088105,0.0
20190209T0500,-4.1288104,0.0
20190209T0600,-4.5188103,0.0
20190209T0700,-4.2088103,0.0
20190209T0800,-3.4488106,0.0
20190209T0900,-1.9588103,0.0
20190209T1000,-2.1388104,0.0
20190209T1100,-0.5188103,0.0
20190209T1200,0.94118977,0.0
20190209T1300,1.8111897,0.0
20190209T1400,3.1111894,0.0
20190209T1500,3.5911894,0.0
20190209T1600,3.4711895,0.0
20190209T1700,3.2811894,0.0
20190209T1800,2.9611897,0.0
20190209T1900,2.0911894,0.0
20190209T2000,0.44118977,0.0
20190209T2100,-0.3488102,0.0
20190209T2200,-1.0588105,0.0
20190209T2300,-1.4588103,0.0
20190210T0000,-1.8388104,0.0
20190210T0100,-2.1088104,0.0
20190210T0200,-2.8988104,0.0
20190210T0300,-3.4688106,0.0
20190210T0400,-3.2288103,0.0
20190210T0500,-3.4688106,0.0
20190210T0600,-3.2088103,0.0
20190210T0700,-3.7188106,0.0
20190210T0800,-3.5888104,0.0
20190210T0900,-2.5588105,0.0
20190210T1000,-1.6388104,0.0
20190210T1100,-0.82881045,0.0
20190210T1200,0.28118944,0.1
20190210T1300,0.61118937,0.1
20190210T1400,1.2411895,0.3
20190210T1500,0.93118954,0.2
20190210T1600,1.3111897,0.0
20190210T1700,1.0611897,0.0
20190210T1800,0.42118979,0.0
20190210T1900,-0.33881044,0.0
20190210T2000,-3.5288105,0.5
20190210T2100,-4.5888104,0.2
20190210T2200,-4.6088104,0.0
20190210T2300,-4.3188105,0.0
20190211T0000,-3.3888104,0.0
20190211T0100,-3.5788105,0.0
20190211T0200,-3.9388103,0.0
20190211T0300,-5.3588104,0.0
20190211T0400,-5.8188105,0.0
20190211T0500,-5.4288106,0.0
20190211T0600,-5.1988106,0.0
20190211T0700,-5.0388103,0.0
20190211T0800,-4.1888103,0.0
20190211T0900,-3.3788104,0.0
20190211T1000,-2.5088105,0.0
20190211T1100,-2.0788105,0.0
20190211T1200,-1.3888104,0.0
20190211T1300,-0.7688105,0.0
20190211T1400,0.5211897,0.0
20190211T1500,0.83118963,0.0
20190211T1600,1.3111897,0.0
20190211T1700,1.5311894,0.0
20190211T1800,1.9211898,0.0
20190211T1900,1.7011895,0.0
20190211T2000,-1.2588105,0.0
20190211T2100,-1.5688105,0.0
20190211T2200,-1.7488105,0.0
20190211T2300,-2.2788105,0.0
20190212T0000,-2.0588105,0.0
20190212T0100,-2.0688105,0.0
20190212T0200,-3.4288106,0.0
20190212T0300,-4.3388104,0.0
20190212T0400,-4.7888103,0.0
20190212T0500,-6.3388104,0.0
20190212T0600,-6.6588106,0.0
20190212T0700,-6.80881,0.0
20190212T0800,-7.0088105,0.0
20190212T0900,-4.2488103,0.0
20190212T1000,-2.3488104,0.0
20190212T1100,-1.6488104,0.0
20190212T1200,-1.0688105,0.0
20190212T1300,0.18118954,0.0
20190212T1400,1.5611897,0.0
20190212T1500,2.4311895,0.0
20190212T1600,2.8811893,0.0
20190212T1700,2.7911897,0.0
20190212T1800,2.7911897,0.0
20190212T1900,1.1111894,0.0
20190212T2000,1.2711897,0.0
20190212T2100,1.8011894,0.0
20190212T2200,1.9711895,0.0
20190212T2300,1.9911895,0.0
20190213T0000,2.4711895,0.0
20190213T0100,2.8811893,0.0
20190213T0200,2.0511894,0.0
20190213T0300,1.2911897,0.0
20190213T0400,0.7411895,0.0
20190213T0500,0.56118965,0.0
20190213T0600,0.17118979,0.0
20190213T0700,-0.20881033,0.0
20190213T0800,-0.058810234,0.0
20190213T0900,1.0111895,0.0
20190213T1000,2.2211895,0.0
20190213T1100,2.2411895,0.0
20190213T1200,2.0411897,0.2
20190213T1300,1.2911897,0.1
20190213T1400,1.5311894,0.0
20190213T1500,4.1011896,0.0
20190213T1600,4.44119,0.0
20190213T1700,3.5811892,0.0
20190213T1800,3.3211894,0.0
20190213T1900,2.8511896,0.0
20190213T2000,2.0711894,0.0
20190213T2100,1.6711898,0.0
20190213T2200,1.4011898,0.0
20190213T2300,2.1211896,0.0
20190214T0000,2.2511897,0.0
20190214T0100,2.0511894,0.0
20190214T0200,2.1411896,0.0
20190214T0300,2.4111896,0.0
20190214T0400,2.8611894,0.0
20190214T0500,2.6311893,0.1
20190214T0600,2.4611897,0.2
20190214T0700,2.4511895,0.6
20190214T0800,2.5911894,0.6
20190214T0900,1.8011894,1.1
20190214T1000,1.4611897,1.5
20190214T1100,1.3311896,1.7
20190214T1200,1.0611897,2.4
20190214T1300,1.1611896,3.0
20190214T1400,1.5311894,1.5
20190214T1500,2.7111897,0.7
20190214T1600,3.1711898,1.2
20190214T1700,4.6311893,0.8
20190214T1800,4.581189,0.7
20190214T1900,2.9311895,0.5
20190214T2000,0.93118954,0.0
20190214T2100,0.091189384,0.0
20190214T2200,-0.68881035,0.0
20190214T2300,-0.98881054,0.0
20190215T0000,-1.6388104,0.0
20190215T0100,-1.5688105,0.0
20190215T0200,-2.1588104,0.0
20190215T0300,-2.6388104,0.0
20190215T0400,-2.9088104,0.0
20190215T0500,-3.3988104,0.0
20190215T0600,-3.3888104,0.0
20190215T0700,-3.3788104,0.0
20190215T0800,-3.5988104,0.0
20190215T0900,-0.38881063,0.0
20190215T1000,0.69118977,0.0
20190215T1100,1.9611897,0.0
20190215T1200,2.5611897,0.0
20190215T1300,3.3411894,0.0
20190215T1400,4.44119,0.0
20190215T1500,4.32119,0.0
20190215T1600,4.0611897,0.0
20190215T1700,3.0411897,0.0
20190215T1800,2.5911894,0.0
20190215T1900,1.7311897,0.0
20190215T2000,-0.098810196,0.0
20190215T2100,-0.46881056,0.0
20190215T2200,-1.1588104,0.0
20190215T2300,-1.9688103,0.0
20190216T0000,-2.3288105,0.0
20190216T0100,-3.0288105,0.0
20190216T0200,-1.3488104,0.0
20190216T0300,-1.8888104,0.0
20190216T0400,-2.6788106,0.0
20190216T0500,-3.4288106,0.0
20190216T0600,-3.1688104,0.0
20190216T0700,-3.2188106,0.0
20190216T0800,-2.9688106,0.0
20190216T0900,-2.8988104,0.0
20190216T1000,-1.3688104,0.0
20190216T1100,0.0711894,0.0
20190216T1200,0.5411897,0.0
20190216T1300,0.86118937,0.0
20190216T1400,2.2511897,0.0
20190216T1500,1.5411897,0.0
20190216T1600,2.1411896,0.0
20190216T1700,2.6311893,0.0
20190216T1800,2.6211896,0.0
20190216T1900,2.9111896,0.0
20190216T2000,1.0011897,0.0
20190216T2100,-0.21881056,0.0
20190216T2200,-0.4288106,0.0
20190216T2300,-0.7988105,0.1
20190217T0000,-0.8588104,0.0
20190217T0100,-0.8988104,0.0
20190217T0200,-2.6088104,0.0
20190217T0300,-3.8588104,0.0
20190217T0400,-4.2188106,0.0
20190217T0500,-4.6988106,0.0
20190217T0600,-4.5488105,0.0
20190217T0700,-5.1188107,0.0
20190217T0800,-5.05881,0.1
20190217T0900,-4.5388103,0.0
20190217T1000,-3.1088104,0.2
20190217T1100,-2.5688105,0.1
20190217T1200,-1.8588104,0.0
20190217T1300,-0.83881044,0.0
20190217T1400,-0.1788106,0.0
20190217T1500,-0.19881058,0.1
20190217T1600,-0.058810234,0.0
20190217T1700,0.24118948,0.0
20190217T1800,-0.048810482,0.0
20190217T1900,-1.0688105,0.0
20190217T2000,-2.8588104,0.0
20190217T2100,-3.1888103,0.4
20190217T2200,-3.5588105,0.0
20190217T2300,-3.6788104,0.0
20190218T0000,-3.8888104,0.0
20190218T0100,-4.34881,0.0
20190218T0200,-4.7488103,0.0
20190218T0300,-5.59881,0.0
20190218T0400,-5.0088105,0.0
20190218T0500,-5.0488105,0.0
20190218T0600,-4.4788103,0.0
20190218T0700,-3.9788103,0.0
20190218T0800,-3.8088105,0.0
20190218T0900,-2.0588105,0.0
20190218T1000,-1.6688104,0.0
20190218T1100,-1.5188105,0.0
20190218T1200,-0.91881037,0.0
20190218T1300,-0.93881035,0.0
20190218T1400,0.5711894,0.0
20190218T1500,0.19118977,0.0
20190218T1600,0.04118967,0.0
20190218T1700,-0.2788105,0.2
20190218T1800,-0.56881046,0.0
20190218T1900,-1.6188104,0.0
20190218T2000,-2.2588105,0.0
20190218T2100,-2.9388103,0.0
20190218T2200,-3.5688105,0.0
20190218T2300,-3.8988104,0.0
20190219T0000,-3.6588104,0.0
20190219T0100,-3.4388103,0.0
20190219T0200,-4.3588104,0.0
20190219T0300,-5.2388105,0.0
20190219T0400,-5.3988104,0.0
20190219T0500,-5.7788105,0.0
20190219T0600,-5.5188103,0.0
20190219T0700,-5.4488106,0.0
20190219T0800,-4.4888105,0.0
20190219T0900,-2.8788104,0.0
20190219T1000,-3.1388104,0.0
20190219T1100,-2.4388103,0.0
20190219T1200,-1.8488104,0.0
20190219T1300,-1.1888103,0.0
20190219T1400,-0.1788106,0.0
20190219T1500,0.45118952,0.0
20190219T1600,0.9211898,0.0
20190219T1700,0.9911895,0.0
20190219T1800,1.0711894,0.0
20190219T1900,1.0311894,0.0
20190219T2000,-0.91881037,0.0
20190219T2100,-0.9588103,0.0
20190219T2200,-1.5488105,0.0
20190219T2300,-1.1188104,0.0
20190220T0000,-1.0288105,0.0
20190220T0100,-1.2888105,0.0
20190220T0200,-1.7188103,0.0
20190220T0300,-2.8088105,0.0
20190220T0400,-2.8988104,0.0
20190220T0500,-3.6888103,0.0
20190220T0600,-3.3188105,0.0
20190220T0700,-3.6388104,0.0
20190220T0800,-3.6088104,0.0
20190220T0900,-4.4688106,0.0
20190220T1000,-4.6088104,0.0
20190220T1100,-3.9888105,0.0
20190220T1200,-2.3788104,0.0
20190220T1300,-1.7288103,0.0
20190220T1400,0.011189461,0.0
20190220T1500,1.1611896,0.0
20190220T1600,0.9811897,0.1
20190220T1700,0.5411897,0.1
20190220T1800,-0.28881025,0.6
20190220T1900,-0.7088103,0.3
20190220T2000,-2.7088103,1.5
20190220T2100,-2.8888104,0.7
20190220T2200,-2.9888105,0.5
20190220T2300,-3.2288103,1.1
20190221T0000,-3.2888103,0.8
20190221T0100,-2.4988105,0.8
20190221T0200,-4.30881,0.9
20190221T0300,-5.6988106,1.1
20190221T0400,-5.2788105,1.4
20190221T0500,-5.3388104,1.4
20190221T0600,-5.2288103,1.2
20190221T0700,-5.3788104,0.7
20190221T0800,-5.8188105,0.3
20190221T0900,-7.0888104,0.2
20190221T1000,-5.7788105,0.1
20190221T1100,-5.1888103,0.1
20190221T1200,-3.9788103,0.0
20190221T1300,-4.09881,0.0
20190221T1400,-3.1488104,0.0
20190221T1500,-3.4988103,0.0
20190221T1600,-3.8188105,0.0
20190221T1700,-5.1488104,0.0
20190221T1800,-6.0688105,0.0
20190221T1900,-6.8188105,0.0
20190221T2000,-7.8588104,0.0
20190221T2100,-8.26881,0.0
20190221T2200,-7.6288104,0.0
20190221T2300,-7.34881,0.0
20190222T0000,-7.38881,0.0
20190222T0100,-7.5888104,0.0
20190222T0200,-7.8588104,0.0
20190222T0300,-8.10881,0.0
20190222T0400,-8.64881,0.0
20190222T0500,-9.34881,0.0
20190222T0600,-9.33881,0.0
20190222T0700,-8.968811,0.0
20190222T0800,-8.39881,0.0
20190222T0900,-8.13881,0.0
20190222T1000,-8.2788105,0.0
20190222T1100,-5.55881,0.0
20190222T1200,-3.6788104,0.0
20190222T1300,-2.6788106,0.0
20190222T1400,-1.5288105,0.0
20190222T1500,-1.1188104,0.0
20190222T1600,-1.4288104,0.0
20190222T1700,-2.6988106,0.0
20190222T1800,0.5511894,0.0
20190222T1900,2.6611896,0.0
20190222T2000,0.61118937,0.0
20190222T2100,-0.98881054,0.0
20190222T2200,-1.9188104,0.0
20190222T2300,-2.7488103,0.0
20190223T0000,-3.3488104,0.0
20190223T0100,-4.09881,0.0
20190223T0200,-5.1188107,0.0
20190223T0300,-7.998811,0.0
20190223T0400,-8.38881,0.0
20190223T0500,-8.788811,0.0
20190223T0600,-8.658811,0.0
20190223T0700,-8.91881,0.0
20190223T0800,-8.458811,0.0
20190223T0900,-5.7088103,0.0
20190223T1000,-2.4788103,0.0
20190223T1100,-1.7988105,0.0
20190223T1200,-0.6188104,0.0
20190223T1300,0.19118977,0.0
20190223T1400,1.5611897,0.0
20190223T1500,1.8611894,0.0
20190223T1600,2.1211896,0.0
20190223T1700,2.3811893,0.0
20190223T1800,2.7411895,0.0
20190223T1900,2.9111896,0.0
20190223T2000,1.2311897,0.0
20190223T2100,0.81118965,0.0
20190223T2200,0.121189594,0.0
20190223T2300,-0.06881046,0.0
20190224T0000,-0.58881044,0.0
20190224T0100,-1.4888105,0.0
20190224T0200,-2.9488106,0.0
20190224T0300,-3.0088105,0.0
20190224T0400,-4.2288103,0.0
20190224T0500,-5.3588104,0.0
20190224T0600,-5.5788107,0.0
20190224T0700,-5.5688105,0.0
20190224T0800,-4.8388104,0.0
20190224T0900,-2.4888105,0.0
20190224T1000,-0.078810215,0.0
20190224T1100,0.8911896,0.0
20190224T1200,1.4711895,0.0
20190224T1300,2.3011894,0.0
20190224T1400,4.0611897,0.0
20190224T1500,5.40119,0.0
20190224T1600,5.86119,0.0
20190224T1700,6.1811895,0.0
20190224T1800,6.49119,0.0
20190224T1900,6.57119,0.0
20190224T2000,3.2911897,0.0
20190224T2100,3.6111898,0.0
20190224T2200,3.74119,0.0
20190224T2300,4.5511894,0.0
20190225T0000,4.5211897,0.0
20190225T0100,4.8411894,0.0
20190225T0200,3.3311896,0.0
20190225T0300,3.3611894,0.0
20190225T0400,2.7211895,0.0
20190225T0500,2.2811894,0.0
20190225T0600,1.9711895,0.0
20190225T0700,1.8911896,0.0
20190225T0800,1.5911894,0.0
20190225T0900,1.8711896,0.0
20190225T1000,2.6611896,0.0
20190225T1100,3.9811897,0.0
20190225T1200,4.94119,0.0
20190225T1300,5.95119,0.0
20190225T1400,8.14119,0.0
20190225T1500,8.761189,0.0
20190225T1600,10.07119,0.0
20190225T1700,10.791189,0.0
20190225T1800,10.90119,0.0
20190225T1900,9.57119,0.0
20190225T2000,6.8511896,0.0
20190225T2100,6.331189,0.0
20190225T2200,5.70119,0.0
20190225T2300,5.44119,0.0
20190226T0000,4.371189,0.0
20190226T0100,4.07119,0.0
20190226T0200,3.3811893,0.0
20190226T0300,1.9511895,0.0
20190226T0400,1.6111894,0.0
20190226T0500,1.1011896,0.0
20190226T0600,0.6511898,0.0
20190226T0700,1.5711894,0.0
20190226T0800,2.4511895,0.0
20190226T0900,5.2111893,0.0
20190226T1000,5.4311895,0.0
20190226T1100,6.4711895,0.0
20190226T1200,7.8111897,0.0
20190226T1300,8.94119,0.0
20190226T1400,10.70119,0.0
20190226T1500,11.121189,0.0
20190226T1600,11.67119,0.0
20190226T1700,11.83119,0.0
20190226T1800,11.07119,0.0
20190226T1900,10.02119,0.0
20190226T2000,7.15119,0.0
20190226T2100,7.2711897,0.0
20190226T2200,6.66119,0.0
20190226T2300,5.9811897,0.0
20190227T0000,4.871189,0.0
20190227T0100,4.1311893,0.0
20190227T0200,2.1711898,0.0
20190227T0300,1.5011897,0.0
20190227T0400,1.4511895,0.0
20190227T0500,0.7711897,0.0
20190227T0600,0.94118977,0.0
20190227T0700,0.6011896,0.0
20190227T0800,1.8511896,0.0
20190227T0900,4.5911894,0.0
20190227T1000,5.49119,0.0
20190227T1100,7.121189,0.0
20190227T1200,8.82119,0.0
20190227T1300,10.52119,0.0
20190227T1400,12.01119,0.0
20190227T1500,12.1811905,0.0
20190227T1600,12.56119,0.0
20190227T1700,12.131189,0.0
20190227T1800,11.99119,0.0
20190227T1900,11.171189,0.0
20190227T2000,9.07119,0.0
20190227T2100,8.35119,0.0
20190227T2200,7.621189,0.0
20190227T2300,6.9211893,0.0
20190228T0000,6.001189,0.0
20190228T0100,4.61119,0.0
20190228T0200,3.5011892,0.0
20190228T0300,4.07119,0.0
20190228T0400,3.1911898,0.0
20190228T0500,2.3311896,0.0
20190228T0600,2.6111894,0.0
20190228T0700,2.9411898,0.0
20190228T0800,2.4711895,0.0
20190228T0900,5.5511894,0.0
20190228T1000,7.5211897,0.0
20190228T1100,8.961189,0.0
20190228T1200,10.2211895,0.0
20190228T1300,11.99119,0.0
20190228T1400,13.7211895,0.0
20190228T1500,15.34119,0.0
20190228T1600,15.521189,0.0
20190228T1700,15.041189,0.0
20190228T1800,13.791189,0.0
20190228T1900,13.121189,0.0
20190228T2000,10.301189,0.0
20190228T2100,9.28119,0.0
20190228T2200,8.761189,0.0
20190228T2300,7.9311895,0.0
20190301T0000,7.621189,0.0
20190301T0100,6.5511894,0.0
20190301T0200,6.4311895,0.0
20190301T0300,4.6811895,0.0
20190301T0400,4.70119,0.0
20190301T0500,4.6711893,0.0
20190301T0600,4.9711895,0.0
20190301T0700,5.11119,0.0
20190301T0800,5.4611893,0.0
20190301T0900,5.3911896,0.0
20190301T1000,6.4211893,0.0
20190301T1100,7.1711893,0.0
20190301T1200,8.10119,0.0
20190301T1300,9.051189,0.0
20190301T1400,10.621189,0.0
20190301T1500,11.701189,0.0
20190301T1600,12.83119,0.0
20190301T1700,11.83119,0.0
20190301T1800,11.50119,0.0
20190301T1900,9.841189,0.0
20190301T2000,8.591189,0.0
20190301T2100,8.121189,0.0
20190301T2200,7.5511894,0.0
20190301T2300,6.8011894,0.0
20190302T0000,6.3411894,0.0
20190302T0100,5.871189,0.0
20190302T0200,5.0911894,0.0
20190302T0300,3.9811897,0.0
20190302T0400,3.5211897,0.0
20190302T0500,3.4211893,0.1
20190302T0600,3.1511898,2.0
20190302T0700,4.001189,2.9
20190302T0800,4.8111897,0.9
20190302T0900,5.53119,0.0
20190302T1000,5.61119,0.0
20190302T1100,6.66119,0.0
20190302T1200,7.0911894,0.0
20190302T1300,8.65119,0.5
20190302T1400,11.11119,0.2
20190302T1500,10.27119,0.1
20190302T1600,10.331189,0.0
20190302T1700,9.77119,0.0
20190302T1800,9.16119,0.0
20190302T1900,8.03119,0.0
20190302T2000,6.69119,0.0
20190302T2100,5.8111897,0.0
20190302T2200,5.041189,0.0
20190302T2300,5.3111897,0.0
20190303T0000,5.1411896,0.0
20190303T0100,4.78119,0.0
20190303T0200,5.081189,0.0
20190303T0300,4.1011896,0.0
20190303T0400,3.1411896,0.0
20190303T0500,2.6411896,0.0
20190303T0600,2.5411897,0.0
20190303T0700,2.3511896,0.0
20190303T0800,2.2611895,0.0
20190303T0900,3.2911897,0.0
20190303T1000,4.1411896,0.0
20190303T1100,5.5111895,0.0
20190303T1200,6.9311895,0.0
20190303T1300,8.091189,0.0
20190303T1400,10.421189,0.0
20190303T1500,11.10119,0.0
20190303T1600,12.40119,0.0
20190303T1700,12.451189,0.0
20190303T1800,11.551189,0.0
20190303T1900,10.23119,0.0
20190303T2000,7.1311893,0.0
20190303T2100,6.041189,0.0
20190303T2200,5.9811897,0.0
20190303T2300,5.581189,0.0
20190304T0000,5.2311897,0.0
20190304T0100,5.57119,0.0
20190304T0200,5.74119,0.0
20190304T0300,1.8511896,0.0
20190304T0400,1.5311894,0.0
20190304T0500,0.71118975,0.0
20190304T0600,0.38118935,0.0
20190304T0700,1.0411897,0.0
20190304T0800,0.031189442,0.0
20190304T0900,3.1211896,0.0
20190304T1000,5.45119,0.0
20190304T1100,7.0511894,0.0
20190304T1200,7.8411894,0.0
20190304T1300,9.051189,0.0
20190304T1400,10.291189,0.0
20190304T1500,10.56119,0.0
20190304T1600,10.68119,0.0
20190304T1700,10.581189,0.0
20190304T1800,10.23119,0.0
20190304T1900,9.91119,0.0
20190304T2000,7.621189,0.0
20190304T2100,7.24119,0.0
20190304T2200,8.45119,0.0
20190304T2300,8.831189,0.0
20190305T0000,8.4711895,0.0
20190305T0100,8.421189,0.0
20190305T0200,7.2111893,0.0
20190305T0300,6.0611897,0.0
20190305T0400,5.86119,0.0
20190305T0500,5.15119,0.0
20190305T0600,5.0911894,0.0
20190305T0700,4.91119,0.0
20190305T0800,4.2711897,0.0
20190305T0900,4.121189,0.0
20190305T1000,4.44119,0.0
20190305T1100,6.2311897,0.0
20190305T1200,7.0511894,0.0
20190305T1300,8.65119,0.0
20190305T1400,10.301189,0.0
20190305T1500,11.291189,0.0
20190305T1600,11.4311905,0.0
20190305T1700,9.41119,0.2
20190305T1800,7.621189,0.1
20190305T1900,7.49119,0.8
20190305T2000,5.95119,1.1
20190305T2100,6.0211897,0.5
20190305T2200,5.291189,0.9
20190305T2300,4.8811893,2.8
20190306T0000,4.03119,2.1
20190306T0100,4.2211895,2.2
20190306T0200,3.6311893,2.5
20190306T0300,3.0111895,2.8
20190306T0400,2.6311893,3.0
20190306T0500,2.1911898,3.2
20190306T0600,2.5211897,2.5
20190306T0700,2.6511898,2.6
20190306T0800,2.6411896,2.2
20190306T0900,2.3611894,0.9
20190306T1000,2.4811897,0.1
20190306T1100,3.1211896,0.5
20190306T1200,4.0511894,0.2
20190306T1300,5.53119,0.3
20190306T1400,6.7211895,0.4
20190306T1500,7.3011894,0.4
20190306T1600,7.041189,0.3
20190306T1700,7.24119,0.0
20190306T1800,6.6711893,0.0
20190306T1900,6.1011896,0.0
20190306T2000,5.0211897,0.0
20190306T2100,4.65119,0.0
20190306T2200,4.82119,0.0
20190306T2300,4.5911894,0.0
20190307T0000,4.44119,0.0
20190307T0100,3.9711895,0.0
20190307T0200,2.4911895,0.0
20190307T0300,2.9011898,0.0
20190307T0400,2.5011897,0.0
20190307T0500,1.9811897,0.0
20190307T0600,1.4211898,0.0
20190307T0700,2.5411897,0.0
20190307T0800,2.1711898,0.0
20190307T0900,3.1311893,0.0
20190307T1000,4.15119,0.0
20190307T1100,4.61119,0.0
20190307T1200,5.44119,0.0
20190307T1300,6.20119,0.0
20190307T1400,6.9311895,0.0
20190307T1500,7.5611897,0.0
20190307T1600,7.541189,0.0
20190307T1700,7.4311895,0.0
20190307T1800,6.4211893,0.0
20190307T1900,5.6711893,0.0
20190307T2000,3.8311892,0.0
20190307T2100,2.5811896,0.0
20190307T2200,2.1311893,0.0
20190307T2300,1.6311893,0.0
20190308T0000,1.0611897,0.0
20190308T0100,0.6711898,0.0
20190308T0200,-0.69881034,0.0
20190308T0300,-1.5388105,0.0
20190308T0400,-1.6688104,0.0
20190308T0500,-2.5188105,0.0
20190308T0600,-2.5188105,0.0
20190308T0700,-2.1188104,0.0
20190308T0800,-1.1888103,0.0
20190308T0900,-0.44881058,0.0
20190308T1000,0.6511898,0.0
20190308T1100,1.8011894,0.0
20190308T1200,2.5511894,0.0
20190308T1300,3.6011896,0.0
20190308T1400,4.16119,0.0
20190308T1500,4.78119,0.1
20190308T1600,5.28119,0.1
20190308T1700,5.621189,0.0
20190308T1800,5.1311893,0.0
20190308T1900,3.8011894,0.0
